sample_index,time_s,displacement_mm,force_N,analysis_window,formulation_number,replicate_id,source_file_hash
1627,40.675,0.5071,0.0067,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1628,40.7,0.5074,0.0074,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1629,40.725,0.5078,0.0071,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1630,40.75,0.5081,0.0085,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1631,40.775,0.5084,0.0102,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1632,40.8,0.5088,0.011,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1633,40.825,0.5091,0.0123,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1634,40.85,0.5094,0.0131,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1635,40.875,0.5098,0.0119,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1636,40.9,0.5101,0.0123,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1637,40.925,0.5104,0.0134,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1638,40.95,0.5107,0.0139,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1639,40.975,0.5111,0.0139,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1640,41.0,0.5114,0.0131,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1641,41.025,0.5117,0.0122,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1642,41.05,0.512,0.0113,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1643,41.075,0.5123,0.0121,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1644,41.1,0.5126,0.013,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1645,41.125,0.5129,0.0107,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1646,41.15,0.5132,0.0109,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1647,41.175,0.5135,0.01,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1648,41.2,0.5139,0.0111,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1649,41.225,0.5142,0.0105,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1650,41.25,0.5145,0.0104,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1651,41.275,0.5149,0.0107,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1652,41.3,0.5152,0.0107,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1653,41.325,0.5155,0.0103,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1654,41.35,0.5158,0.01,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1655,41.375,0.516,0.0102,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1656,41.4,0.5163,0.0106,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1657,41.425,0.5166,0.0081,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1658,41.45,0.5169,0.0097,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1659,41.475,0.5172,0.0093,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1660,41.5,0.5175,0.0091,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1661,41.525,0.5178,0.0089,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1662,41.55,0.5181,0.0093,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1663,41.575,0.5185,0.01,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1664,41.6,0.5188,0.0083,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1665,41.625,0.5191,0.0074,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1666,41.65,0.5194,0.0087,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1667,41.675,0.5197,0.0095,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1668,41.7,0.52,0.0103,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1669,41.725,0.5203,0.0076,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1670,41.75,0.5206,0.0095,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1671,41.775,0.5209,0.0101,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1672,41.8,0.5213,0.0083,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1673,41.825,0.5216,0.0071,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1674,41.85,0.5219,0.0075,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1675,41.875,0.5222,0.0084,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1676,41.9,0.5225,0.0099,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1677,41.925,0.5228,0.0108,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1678,41.95,0.5231,0.0087,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1679,41.975,0.5234,0.009,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1680,42.0,0.5237,0.0098,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1681,42.025,0.524,0.0081,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1682,42.05,0.5243,0.0084,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1683,42.075,0.5246,0.0075,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1684,42.1,0.5249,0.0079,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1685,42.125,0.5252,0.0076,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1686,42.15,0.5255,0.0093,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1687,42.175,0.5259,0.0087,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1688,42.2,0.5262,0.0076,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1689,42.225,0.5265,0.0086,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1690,42.25,0.5268,0.0081,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1691,42.275,0.5271,0.008,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1692,42.3,0.5274,0.0053,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1693,42.325,0.5277,0.0067,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1694,42.35,0.528,0.0083,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1695,42.375,0.5283,0.0072,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1696,42.4,0.5286,0.0083,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1697,42.425,0.5289,0.0078,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1698,42.45,0.5292,0.0081,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1699,42.475,0.5295,0.0089,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1700,42.5,0.5298,0.0095,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1701,42.525,0.5301,0.0089,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1702,42.55,0.5304,0.0076,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1703,42.575,0.5308,0.008,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1704,42.6,0.5311,0.0084,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1705,42.625,0.5314,0.0084,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1706,42.65,0.5317,0.0079,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1707,42.675,0.532,0.0072,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1708,42.7,0.5323,0.0073,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1709,42.725,0.5327,0.0067,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1710,42.75,0.533,0.0096,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1711,42.775,0.5333,0.0082,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1712,42.8,0.5336,0.0071,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1713,42.825,0.5339,0.0072,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1714,42.85,0.5342,0.0077,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1715,42.875,0.5345,0.0083,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1716,42.9,0.5348,0.0084,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1717,42.925,0.5352,0.0065,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1718,42.95,0.5355,0.0072,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1719,42.975,0.5358,0.0077,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1720,43.0,0.5361,0.0077,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1721,43.025,0.5364,0.0074,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1722,43.05,0.5367,0.0075,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1723,43.075,0.537,0.0063,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1724,43.1,0.5373,0.0066,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1725,43.125,0.5377,0.0078,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1726,43.15,0.538,0.0077,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1727,43.175,0.5383,0.0082,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1728,43.2,0.5386,0.0083,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1729,43.225,0.5389,0.0071,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1730,43.25,0.5393,0.0063,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1731,43.275,0.5396,0.0072,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1732,43.3,0.5399,0.0084,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1733,43.325,0.5402,0.0069,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1734,43.35,0.5406,0.006,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1735,43.375,0.5409,0.0065,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1736,43.4,0.5413,0.0098,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1737,43.425,0.5416,0.0116,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1738,43.45,0.5419,0.0104,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1739,43.475,0.5423,0.0114,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1740,43.5,0.5426,0.0133,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1741,43.525,0.5429,0.0143,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1742,43.55,0.5432,0.0123,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1743,43.575,0.5435,0.0126,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1744,43.6,0.5438,0.0114,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1745,43.625,0.5441,0.0102,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1746,43.65,0.5444,0.0105,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1747,43.675,0.5447,0.0113,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1748,43.7,0.545,0.012,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1749,43.725,0.5454,0.0138,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1750,43.75,0.5457,0.015,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1751,43.775,0.546,0.0163,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1752,43.8,0.5463,0.0154,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1753,43.825,0.5466,0.0147,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1754,43.85,0.547,0.0154,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1755,43.875,0.5473,0.0151,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1756,43.9,0.5476,0.0153,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1757,43.925,0.5479,0.0133,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1758,43.95,0.5482,0.0124,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1759,43.975,0.5485,0.0138,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1760,44.0,0.5489,0.0139,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1761,44.025,0.5492,0.0138,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1762,44.05,0.5495,0.015,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1763,44.075,0.5498,0.0161,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1764,44.1,0.5501,0.0179,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1765,44.125,0.5504,0.0182,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1766,44.15,0.5507,0.0186,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1767,44.175,0.551,0.0183,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1768,44.2,0.5513,0.0178,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1769,44.225,0.5517,0.017,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1770,44.25,0.552,0.0164,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1771,44.275,0.5523,0.0168,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1772,44.3,0.5526,0.0168,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1773,44.325,0.5529,0.0158,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1774,44.35,0.5532,0.0167,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1775,44.375,0.5536,0.0154,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1776,44.4,0.5539,0.0136,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1777,44.425,0.5542,0.0142,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1778,44.45,0.5545,0.016,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1779,44.475,0.5548,0.0148,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1780,44.5,0.5551,0.0144,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1781,44.525,0.5554,0.0156,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1782,44.55,0.5557,0.0141,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1783,44.575,0.556,0.0116,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1784,44.6,0.5563,0.0129,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1785,44.625,0.5566,0.0138,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1786,44.65,0.557,0.0146,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1787,44.675,0.5573,0.0129,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1788,44.7,0.5576,0.0145,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1789,44.725,0.5579,0.0149,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1790,44.75,0.5582,0.0161,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1791,44.775,0.5585,0.0153,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1792,44.8,0.5588,0.0157,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1793,44.825,0.5591,0.0151,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1794,44.85,0.5594,0.0154,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1795,44.875,0.5597,0.0149,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1796,44.9,0.56,0.0147,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1797,44.925,0.5603,0.0133,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1798,44.95,0.5606,0.0128,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1799,44.975,0.561,0.0118,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1800,45.0,0.5613,0.0119,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1801,45.025,0.5616,0.0113,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1802,45.05,0.5619,0.0121,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1803,45.075,0.5622,0.0132,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1804,45.1,0.5625,0.0129,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1805,45.125,0.5628,0.0134,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1806,45.15,0.5631,0.013,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1807,45.175,0.5634,0.013,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1808,45.2,0.5637,0.0129,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1809,45.225,0.564,0.0127,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1810,45.25,0.5643,0.0122,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1811,45.275,0.5645,0.0122,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1812,45.3,0.5648,0.0136,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1813,45.325,0.5651,0.0131,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1814,45.35,0.5654,0.0121,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
1815,45.375,0.5657,0.0119,False,12,mechanical_002,1c039323c20ff8c8b939f4fcce55342f1d9e41b8c527c2f621b5ea82fd64a04e
